mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
49,1,52,10000000.0,14000000.0,neutron,total,flux,0.00035241945707684233,5.7818669546306286e-06
49,1,52,14000000.0,20000000.0,neutron,total,flux,0.028147704955297115,4.27310630990022e-05
50,1,52,1.0,10000000.0,neutron,total,flux,0.02573369080347158,4.1755206510496104e-05
50,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003539567977305486,4.337678888822552e-06
50,1,52,14000000.0,20000000.0,neutron,total,flux,0.03178919044856323,4.7662607866223745e-05
51,1,52,1.0,10000000.0,neutron,total,flux,0.026246456837969456,2.437949972664999e-05
51,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003634149977487308,4.076416760800486e-06
51,1,52,14000000.0,20000000.0,neutron,total,flux,0.03576853300907805,5.558949246876267e-05
52,1,52,1.0,10000000.0,neutron,total,flux,0.026721310350971788,5.551767568554793e-05
52,1,52,10000000.0,14000000.0,neutron,total,flux,0.00036196585820461003,5.453871657446747e-06
52,1,52,14000000.0,20000000.0,neutron,total,flux,0.04015628050919949,5.98450814553878e-05
53,1,52,1.0,10000000.0,neutron,total,flux,0.027300874542669034,4.344446913806782e-05
53,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003707856137539957,6.965526242860372e-06
53,1,52,14000000.0,20000000.0,neutron,total,flux,0.044477413688319124,7.994297804381525e-05
54,1,52,1.0,10000000.0,neutron,total,flux,0.027909785639492153,4.5292760918639044e-05
54,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003703154855621618,5.23742806835501e-06
54,1,52,14000000.0,20000000.0,neutron,total,flux,0.04871756895573338,6.977001663188676e-05
55,1,52,1.0,10000000.0,neutron,total,flux,0.028590977740697125,5.327432857165507e-05
55,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003926998789685383,5.710084371552063e-06
55,1,52,14000000.0,20000000.0,neutron,total,flux,0.052621323284294294,7.177620779211264e-05
56,1,52,1.0,10000000.0,neutron,total,flux,0.029421285976592094,4.726301163875028e-05
56,1,52,10000000.0,14000000.0,neutron,total,flux,0.0004101037149479101,3.858103533829239e-06
56,1,52,14000000.0,20000000.0,neutron,total,flux,0.05541405653896632,0.00010288241031078124
57,1,52,1.0,10000000.0,neutron,total,flux,0.030282472332216766,4.749224398388568e-05
57,1,52,10000000.0,14000000.0,neutron,total,flux,0.0004105136421038699,4.44213309168407e-06
57,1,52,14000000.0,20000000.0,neutron,total,flux,0.05697734654148965,4.484513603538478e-05
58,1,52,1.0,10000000.0,neutron,total,flux,0.031113596279576338,2.6242850533297665e-05
58,1,52,10000000.0,14000000.0,neutron,total,flux,0.00043290979675288745,5.132356659683724e-06
58,1,52,14000000.0,20000000.0,neutron,total,flux,0.05714710827853357,3.399296496929478e-05
59,1,52,1.0,10000000.0,neutron,total,flux,0.032052345969216446,4.576824559463543e-05
59,1,52,10000000.0,14000000.0,neutron,total,flux,0.0004442916543124328,4.750184285064389e-06
59,1,52,14000000.0,20000000.0,neutron,total,flux,0.055856821340589294,7.525793325614935e-05
60,1,52,1.0,10000000.0,neutron,total,flux,0.03315500698815171,7.458625528309659e-05
60,1,52,10000000.0,14000000.0,neutron,total,flux,0.0004648088755735961,4.72902578425752e-06
60,1,52,14000000.0,20000000.0,neutron,total,flux,0.05345380277374222,7.491214158161574e-05
61,1,52,1.0,10000000.0,neutron,total,flux,0.03411506463396861,6.075521054708363e-05
61,1,52,10000000.0,14000000.0,neutron,total,flux,0.0004960932427991058,4.13592628614048e-06
61,1,52,14000000.0,20000000.0,neutron,total,flux,0.050178363421881575,7.340542760804293e-05
62,1,52,1.0,10000000.0,neutron,total,flux,0.03528947886981999,6.618091837245513e-05
62,1,52,10000000.0,14000000.0,neutron,total,flux,0.0005147981484891972,6.421082105674418e-06
62,1,52,14000000.0,20000000.0,neutron,total,flux,0.04660168631198562,5.832901660122733e-05
63,1,52,1.0,10000000.0,neutron,total,flux,0.036565789688409865,4.937937052265786e-05
63,1,52,10000000.0,14000000.0,neutron,total,flux,0.0005472021050482139,6.496759056591995e-06
63,1,52,14000000.0,20000000.0,neutron,total,flux,0.042944379401939646,5.025367599507628e-05
64,1,52,1.0,10000000.0,neutron,total,flux,0.03793348120281752,4.407305467925595e-05
64,1,52,10000000.0,14000000.0,neutron,total,flux,0.0005889942769655765,8.171668311149206e-06
64,1,52,14000000.0,20000000.0,neutron,total,flux,0.03929253230132991,4.743809938274761e-05
65,1,52,1.0,10000000.0,neutron,total,flux,0.03949147400234122,7.908670487817568e-05
65,1,52,10000000.0,14000000.0,neutron,total,flux,0.0006187847343178304,5.50481297484451e-06
65,1,52,14000000.0,20000000.0,neutron,total,flux,0.03583211900735644,5.8847382965987374e-05
66,1,52,1.0,10000000.0,neutron,total,flux,0.041046168841983664,4.570002081951631e-05
66,1,52,10000000.0,14000000.0,neutron,total,flux,0.0006516137471811851,3.888541974252689e-06
66,1,52,14000000.0,20000000.0,neutron,total,flux,0.0326750082982995,3.1633701994648216e-05
67,1,52,1.0,10000000.0,neutron,total,flux,0.04279186030960859,5.316619285341071e-05
67,1,52,10000000.0,14000000.0,neutron,total,flux,0.0006973646209255471,7.79118257975409e-06
67,1,52,14000000.0,20000000.0,neutron,total,flux,0.029730474243682813,4.0504335852744524e-05
68,1,52,1.0,10000000.0,neutron,total,flux,0.04486057706307117,6.409361425276493e-05
68,1,52,10000000.0,14000000.0,neutron,total,flux,0.0007657901052596828,4.389728136177752e-06
68,1,52,14000000.0,20000000.0,neutron,total,flux,0.027275320177124203,3.889917958754929e-05
69,1,52,1.0,10000000.0,neutron,total,flux,0.04709029713135822,7.366102898655445e-05
69,1,52,10000000.0,14000000.0,neutron,total,flux,0.000828468590168269,6.350386441795897e-06
69,1,52,14000000.0,20000000.0,neutron,total,flux,0.02490854658732012,6.16106337178196e-05
70,1,52,1.0,10000000.0,neutron,total,flux,0.049394741183697764,3.7902004363281855e-05
70,1,52,10000000.0,14000000.0,neutron,total,flux,0.000903325078869472,1.2722371307893889e-05
70,1,52,14000000.0,20000000.0,neutron,total,flux,0.022922663058502765,6.145727035493128e-05
71,1,52,1.0,10000000.0,neutron,total,flux,0.052272140921226354,5.018718950333887e-05
71,1,52,10000000.0,14000000.0,neutron,total,flux,0.0010429937965000745,1.1821966870675692e-05
71,1,52,14000000.0,20000000.0,neutron,total,flux,0.02110647894807805,3.760507522276403e-05
72,1,52,1.0,10000000.0,neutron,total,flux,0.06035841663216408,0.0001014625935939547
72,1,52,10000000.0,14000000.0,neutron,total,flux,0.0014687283306487127,1.2824408446184128e-05
72,1,52,14000000.0,20000000.0,neutron,total,flux,0.01862818141763812,2.4920468489151233e-05
73,1,52,1.0,10000000.0,neutron,total,flux,0.08097565439318767,0.00014574974396999144
73,1,52,10000000.0,14000000.0,neutron,total,flux,0.003434849203362282,1.3856479724304103e-05
73,1,52,14000000.0,20000000.0,neutron,total,flux,0.009296376992561283,1.9996772174263298e-05
74,1,52,1.0,10000000.0,neutron,total,flux,0.07123303205226039,0.00012395893051721192
74,1,52,10000000.0,14000000.0,neutron,total,flux,0.0038335090129121554,1.2527842602554284e-05
74,1,52,14000000.0,20000000.0,neutron,total,flux,0.003716169402726799,1.4476166190132043e-05
75,1,52,1.0,10000000.0,neutron,total,flux,0.0549894912515906,9.326931067846709e-05
75,1,52,10000000.0,14000000.0,neutron,total,flux,0.0029228134409713183,1.6433058879528054e-05
75,1,52,14000000.0,20000000.0,neutron,total,flux,0.0014919634550431848,1.0744231732404271e-05
76,1,52,1.0,10000000.0,neutron,total,flux,0.040061414802247904,8.128732263147494e-05
76,1,52,10000000.0,14000000.0,neutron,total,flux,0.0018812927136606864,1.0045210962924114e-05
76,1,52,14000000.0,20000000.0,neutron,total,flux,0.0006086826671450917,6.085107013854334e-06
77,1,52,1.0,10000000.0,neutron,total,flux,0.027948924959897148,6.160001397968353e-05
77,1,52,10000000.0,14000000.0,neutron,total,flux,0.001145711680493483,8.01277537357105e-06
77,1,52,14000000.0,20000000.0,neutron,total,flux,0.00024661285604539354,4.419343770049173e-06
78,1,52,1.0,10000000.0,neutron,total,flux,0.018697879416625384,5.165107672931367e-05
78,1,52,10000000.0,14000000.0,neutron,total,flux,0.0006656405688563512,7.883585401756071e-06
78,1,52,14000000.0,20000000.0,neutron,total,flux,9.60882890862545e-05,2.3880778839802005e-06
79,1,52,1.0,10000000.0,neutron,total,flux,0.012097804435663351,5.490402249795307e-05
79,1,52,10000000.0,14000000.0,neutron,total,flux,0.0003683428824815845,5.541324107554012e-06
79,1,52,14000000.0,20000000.0,neutron,total,flux,3.879495575180523e-05,1.0584709591978831e-06
80,1,52,1.0,10000000.0,neutron,total,flux,0.007668695351133029,3.680300602685892e-05
80,1,52,10000000.0,14000000.0,neutron,total,flux,0.00019994576899718436,3.6638265463163464e-06
80,1,52,14000000.0,20000000.0,neutron,total,flux,1.5672291345610304e-05,8.523844138075927e-07
81,1,52,1.0,10000000.0,neutron,total,flux,0.004734382505802452,3.0184129130923806e-05
81,1,52,10000000.0,14000000.0,neutron,total,flux,0.00010991909394371257,3.2665899487846085e-06
81,1,52,14000000.0,20000000.0,neutron,total,flux,6.172551184332161e-06,7.460931691619299e-07
82,1,52,1.0,10000000.0,neutron,total,flux,0.0028763998993239074,3.286478638761563e-05
82,1,52,10000000.0,14000000.0,neutron,total,flux,6.335319549998696e-05,2.090577812111221e-06
82,1,52,14000000.0,20000000.0,neutron,total,flux,2.374256196280388e-06,3.6037270406746364e-07
83,1,52,1.0,10000000.0,neutron,total,flux,0.0017096047117523753,2.398317662779324e-05
83,1,52,10000000.0,14000000.0,neutron,total,flux,3.441742264137798e-05,1.1429683942472693e-06
83,1,52,14000000.0,20000000.0,neutron,total,flux,1.061091739827332e-06,2.628232761143613e-07
84,1,52,1.0,10000000.0,neutron,total,flux,0.0010090793511611275,1.0115800057979784e-05
84,1,52,10000000.0,14000000.0,neutron,total,flux,1.847237089467927e-05,1.127677689851874e-06
84,1,52,14000000.0,20000000.0,neutron,total,flux,3.4526001799341746e-07,1.819712090293551e-07
85,1,52,1.0,10000000.0,neutron,total,flux,0.0005783673065292007,8.920375667109524e-06
85,1,52,10000000.0,14000000.0,neutron,total,flux,8.8778646146078e-06,3.642307559291517e-07
85,1,52,14000000.0,20000000.0,neutron,total,flux,8.688214551262907e-08,7.586806795605687e-08
86,1,52,1.0,10000000.0,neutron,total,flux,0.0003076486642747235,7.87356905758344e-06
86,1,52,10000000.0,14000000.0,neutron,total,flux,3.874330621976341e-06,4.870529364301284e-07
86,1,52,14000000.0,20000000.0,neutron,total,flux,1.0282175213852618e-07,7.501189341813664e-08
87,1,52,1.0,10000000.0,neutron,total,flux,7.245907648485715e-05,2.558525138250777e-06
87,1,52,10000000.0,14000000.0,neutron,total,flux,2.02893347970222e-06,4.77965626453042e-07
87,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,52,1.0,10000000.0,neutron,total,flux,5.227717092403132e-05,1.8764700636265775e-06
88,1,52,10000000.0,14000000.0,neutron,total,flux,2.2341700958755925e-06,4.209845175132258e-07
88,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,52,1.0,10000000.0,neutron,total,flux,4.853287762378768e-05,2.158289453891265e-06
89,1,52,10000000.0,14000000.0,neutron,total,flux,1.7637812605821663e-06,3.424429601927685e-07
89,1,52,14000000.0,20000000.0,neutron,total,flux,3.505935696679719e-08,3.5059356966797196e-08
90,1,52,1.0,10000000.0,neutron,total,flux,4.355211987304093e-05,1.3797692885592515e-06
90,1,52,10000000.0,14000000.0,neutron,total,flux,1.5326329483625668e-06,3.7344571301050433e-07
90,1,52,14000000.0,20000000.0,neutron,total,flux,1.0717078982012694e-07,7.72837141681024e-08
91,1,52,1.0,10000000.0,neutron,total,flux,4.3148398987117014e-05,2.0149249323760464e-06
91,1,52,10000000.0,14000000.0,neutron,total,flux,1.554366909002201e-06,2.2130238672127953e-07
91,1,52,14000000.0,20000000.0,neutron,total,flux,1.4650174460846037e-07,9.766789728998273e-08
92,1,52,1.0,10000000.0,neutron,total,flux,3.883288322207989e-05,1.6776361220947186e-06
92,1,52,10000000.0,14000000.0,neutron,total,flux,1.583521930037717e-06,2.3079477094814519e-07
92,1,52,14000000.0,20000000.0,neutron,total,flux,1.464526246928187e-07,9.763515682375366e-08
93,1,52,1.0,10000000.0,neutron,total,flux,3.513243027351243e-05,1.920037462623092e-06
93,1,52,10000000.0,14000000.0,neutron,total,flux,1.2883111523097316e-06,1.868650230074164e-07
93,1,52,14000000.0,20000000.0,neutron,total,flux,1.3314253213535932e-07,8.929672082802472e-08
94,1,52,1.0,10000000.0,neutron,total,flux,3.137000095630648e-05,1.7187993905206719e-06
94,1,52,10000000.0,14000000.0,neutron,total,flux,1.1546835984618478e-06,3.355756322728732e-07
94,1,52,14000000.0,20000000.0,neutron,total,flux,7.309264871060237e-08,7.309264871060237e-08
95,1,52,1.0,10000000.0,neutron,total,flux,2.9151188059008262e-05,1.846699461267081e-06
95,1,52,10000000.0,14000000.0,neutron,total,flux,1.2973171824115866e-06,5.170193819117746e-07
95,1,52,14000000.0,20000000.0,neutron,total,flux,4.1355420771648885e-08,4.1355420771648885e-08
96,1,52,1.0,10000000.0,neutron,total,flux,2.868662087961145e-05,1.0502121195005602e-06
96,1,52,10000000.0,14000000.0,neutron,total,flux,1.2253157950709892e-06,3.048554393737822e-07
96,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,52,1.0,10000000.0,neutron,total,flux,2.5323435018545476e-05,1.2156584876742852e-06
97,1,52,10000000.0,14000000.0,neutron,total,flux,1.6950345768836304e-06,2.5593123464248277e-07
97,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,52,1.0,10000000.0,neutron,total,flux,2.6146746252908735e-05,1.0938370417720608e-06
98,1,52,10000000.0,14000000.0,neutron,total,flux,1.4952060158691e-06,2.1998609309956736e-07
98,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,52,1.0,10000000.0,neutron,total,flux,2.4172916631280693e-05,8.303639044445224e-07
99,1,52,10000000.0,14000000.0,neutron,total,flux,1.143107676965513e-06,1.324209639194883e-07
99,1,52,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,53,1.0,10000000.0,neutron,total,flux,5.617544681477761e-08,4.455650572269186e-08
1,1,53,10000000.0,14000000.0,neutron,total,flux,2.5547684716880075e-09,2.5547684716880075e-09
1,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,53,1.0,10000000.0,neutron,total,flux,9.404904205285235e-08,5.391617270515056e-08
2,1,53,10000000.0,14000000.0,neutron,total,flux,6.546610238975193e-08,6.546610238975191e-08
2,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,53,1.0,10000000.0,neutron,total,flux,1.1000766294956535e-07,7.210820289805497e-08
3,1,53,10000000.0,14000000.0,neutron,total,flux,2.0181245661238165e-08,2.0181245661238165e-08
3,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,53,1.0,10000000.0,neutron,total,flux,2.439032696538339e-07,7.218815006308597e-08
4,1,53,10000000.0,14000000.0,neutron,total,flux,7.149050207698764e-09,7.149050207698764e-09
4,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,53,1.0,10000000.0,neutron,total,flux,3.60986031260492e-07,1.315280552329913e-07
5,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,53,1.0,10000000.0,neutron,total,flux,5.224081227885719e-07,1.3392129222248167e-07
6,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,53,1.0,10000000.0,neutron,total,flux,7.489893850710514e-07,1.939035068269368e-07
7,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,53,1.0,10000000.0,neutron,total,flux,1.343384627288172e-06,3.124000444516298e-07
8,1,53,10000000.0,14000000.0,neutron,total,flux,4.547439926202555e-08,4.547439926202556e-08
8,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,53,1.0,10000000.0,neutron,total,flux,1.2376711556872983e-06,2.93206106276273e-07
9,1,53,10000000.0,14000000.0,neutron,total,flux,5.318316379883945e-08,4.108889007408842e-08
9,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,53,1.0,10000000.0,neutron,total,flux,1.7126091484003053e-06,2.995270665181116e-07
10,1,53,10000000.0,14000000.0,neutron,total,flux,7.405112837385764e-08,7.405112837385764e-08
10,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,53,1.0,10000000.0,neutron,total,flux,2.021396543677905e-06,3.414746468335884e-07
11,1,53,10000000.0,14000000.0,neutron,total,flux,7.349431551572251e-08,7.349431551572251e-08
11,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,53,1.0,10000000.0,neutron,total,flux,2.5268599043716193e-06,3.3928609584840724e-07
12,1,53,10000000.0,14000000.0,neutron,total,flux,9.290418143363652e-09,9.29041814336365e-09
12,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,53,1.0,10000000.0,neutron,total,flux,2.892270929140433e-06,3.789101540751221e-07
13,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,53,1.0,10000000.0,neutron,total,flux,3.6290844068472228e-06,4.644882332161553e-07
14,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,53,1.0,10000000.0,neutron,total,flux,4.675743532993333e-06,6.861934042133177e-07
15,1,53,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,53,1.0,10000000.0,neutron,total,flux,4.178137643793754e-06,6.33317499506526e-07
16,1,53,10000000.0,14000000.0,neutron,total,flux,3.401987386885423e-08,3.401987386885423e-08
16,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,53,1.0,10000000.0,neutron,total,flux,4.168354690642727e-06,6.240205927395987e-07
17,1,53,10000000.0,14000000.0,neutron,total,flux,1.4014105883593407e-07,8.305548189780481e-08
17,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,53,1.0,10000000.0,neutron,total,flux,4.4334653780629595e-06,5.386653291807558e-07
18,1,53,10000000.0,14000000.0,neutron,total,flux,2.858942950986734e-07,1.2826339289000082e-07
18,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,53,1.0,10000000.0,neutron,total,flux,6.614258792830361e-06,6.583887014265659e-07
19,1,53,10000000.0,14000000.0,neutron,total,flux,2.0202006548749687e-07,1.11307264925183e-07
19,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,53,1.0,10000000.0,neutron,total,flux,8.285801992253589e-06,7.481972427259866e-07
20,1,53,10000000.0,14000000.0,neutron,total,flux,3.3988660604436343e-07,1.880848879721341e-07
20,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,53,1.0,10000000.0,neutron,total,flux,9.885859596375538e-06,1.0337225321447496e-06
21,1,53,10000000.0,14000000.0,neutron,total,flux,8.340134664372648e-07,4.855847302906098e-07
21,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,53,1.0,10000000.0,neutron,total,flux,9.629175764027218e-06,8.303961610575255e-07
22,1,53,10000000.0,14000000.0,neutron,total,flux,4.7157312828959257e-07,1.5956503133050711e-07
22,1,53,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,53,1.0,10000000.0,neutron,total,flux,1.0420179198734919e-05,8.45095168476727e-07
23,1,53,10000000.0,14000000.0,neutron,total,flux,2.0637601715263375e-07,1.376599739638106e-07
23,1,53,14000000.0,20000000.0,neutron,total,flux,2.7054255621781575e-09,2.705425562178158e-09
24,1,53,1.0,10000000.0,neutron,total,flux,1.1245724307619541e-05,9.512282022705377e-07
24,1,53,10000000.0,14000000.0,neutron,total,flux,1.8591654060954064e-07,1.0472292516641018e-07
24,1,53,14000000.0,20000000.0,neutron,total,flux,7.421556837429346e-08,7.421556837429345e-08
25,1,53,1.0,10000000.0,neutron,total,flux,1.3644272456738357e-05,8.823074427153875e-07
